User,Petition,Reflex,Tstart,Tend0,0,8.35451,1.06121,330.257
22,104,0.458601,215502,216282
22,105,1.49233,216753,218054
22,106,1.06501,219555,220020
22,107,3.31738,221091,221592
22,108,0.0424467,224912,225782
22,109,0.476233,225835,226575
22,110,2.34474,227054,227831
22,111,0.163698,230182,230766
22,112,0.245505,230936,231273
22,113,0.676501,231529,232021
22,114,2.06706,232701,233549
22,115,2.15822,235630,236032
22,116,0.252348,238197,238927
22,117,0.929854,239182,239955
22,118,2.32596,240886,241435
22,119,0.856668,243761,244417
22,120,0.389939,245277,246206
22,121,1.12801,246605,247437
22,122,1.59308,248574,249358
22,123,0.705408,250966,251652
22,124,0.477965,252359,253279
22,125,0.349887,253766,254413
22,126,0.407309,254769,255019
22,127,0.929774,255441,256393
22,128,2.61926,257332,257549
22,129,1.25024,260176,260355
22,130,0.225882,261614,261738
22,131,4.18707,261974,262063
22,132,0.824606,266264,267218
22,133,0.513755,268054,268812
22,134,1.066,269327,270269
22,135,2.82108,271343,272298
22,136,0.0649863,275125,275851
22,137,0.102348,275922,276980
22,138,0.748327,277086,278337
22,139,1.32669,279089,279951
22,140,0.9392,281279,282109
22,141,1.2261,283061,283868
22,142,0.207597,285097,285626
22,143,1.43657,285848,286549
22,144,0.981306,287988,288473
22,145,1.62795,289463,290340
22,146,0.02147,291969,292687
22,147,1.51417,292720,293386
22,148,0.377752,294910,295950
22,149,0.708632,296332,297098
22,150,2.03712,297817,298574
23,0,8.35451,4.61826,978.071
23,1,0.716796,9341.69,9634.42
23,2,2.05436,10354,11294.8
23,3,0.265346,13354.8,14163.6
23,4,0.670159,14434.8,15801.7
23,5,0.917792,16475.5,17411.1
23,6,1.31124,18335,19509.7
23,7,0.137321,20835.3,21962
23,8,0.243742,22102.1,23486.6
23,9,0.365274,23730.4,24700
23,10,2.1851,25074.2,26010.8
23,11,0.190065,28200.6,29209.2
23,12,0.42723,29403.9,30828.5
23,13,0.833046,31263.3,32234.9
23,14,1.48843,33076,33630.2
23,15,5.25092,35126.1,35245.5
23,16,2.9906,40501.6,40691.5
23,17,1.2617,43696.5,43895.5
23,18,2.394,45165.5,45352.3
23,19,2.24547,47759.5,48429.9
23,20,0.0144266,50683.9,51322.4
23,21,1.01016,51340.2,51829.1
23,22,2.65992,52841.1,52898.1
23,23,6.70842,55560.1,55615.9
23,24,5.90053,62328.8,62418.9
23,25,1.21647,68326.1,69045.7
23,26,0.789682,70266.9,71116.3
23,27,0.700054,71916.5,72854.8
23,28,0.634862,73558.4,74511.6
23,29,0.623692,75152.3,75819.9
23,30,2.24295,76449.3,77362.2
23,31,0.51364,79606.9,80093.3
23,32,0.995945,80610.1,81119.5
23,33,1.30472,82126.5,82213.9
23,34,3.58002,83520.4,83611.8
23,35,0.622624,87193.4,88211.8
23,36,0.30527,88843.8,89938.2
23,37,0.274864,90250.2,91443.1
23,38,0.81769,91727,92721.5
23,39,1.49687,93549.9,94722.6
23,40,0.165525,96222.5,98160.2
23,41,0.399093,98336.1,99600.8
23,42,0.0563765,100008,101172
23,43,0.0964821,101231,102351
23,44,0.77173,102452,103113
23,45,2.43694,103890,104844
23,46,0.96502,107281,107943
23,47,1.80847,108923,109761
23,48,0.185278,111573,112528
23,49,1.95319,112714,113841
23,50,0.311128,115806,116974
23,51,0.212517,117290,117985
23,52,0.00401201,118199,119330
23,53,0.000381528,119339,120469
23,54,0.614802,120469,121668
23,55,1.16922,122293,122604
23,56,1.65432,123778,123816
23,57,1.51635,125476,125674
23,58,0.217727,127191,127344
23,59,4.67556,127566,127701
23,60,1.22315,132379,132495
23,61,2.97401,133723,133785
23,62,0.487225,136773,136839
23,63,3.59821,137336,137478
23,64,5.91777,141086,141247
23,65,0.105872,147166,148024
23,66,1.6097,148135,149478
23,67,1.62333,151089,152132
23,68,0.66398,153766,155009
23,69,0.461688,155674,156895
23,70,0.221502,157362,158255
23,71,0.399408,158488,159128
23,72,0.904665,159535,159662
23,73,1.97874,160567,161379
23,74,0.370086,163373,164419
23,75,0.947883,164799,165969
23,76,0.976215,166924,167969
23,77,0.0652274,168956,169529
23,78,0.368907,169596,170721
23,79,2.7788,171097,171900
23,80,0.640517,174692,176351
23,81,1.19238,177005,177697
23,82,0.384843,178896,179510
23,83,0.61999,179896,180519
23,84,0.697385,181147,181194
23,85,1.27242,181897,182468
23,86,2.35851,183741,184217
23,87,1.86399,186585,186977
23,88,1.06913,188851,189871
23,89,0.274436,190945,191744
23,90,0.824385,192026,192599
23,91,0.0125756,193433,194033
23,92,0.357024,194058,195066
23,93,1.32823,195437,196129
23,94,2.22246,197468,197752
23,95,0.524504,199984,200085
23,96,0.886857,200625,201011
23,97,3.44512,201906,202342
23,98,0.446274,205794,206078
23,99,0.854475,206528,206951
23,100,2.39244,207810,208766
23,101,0.0646649,211170,212858
23,102,2.44365,212923,213556
23,103,0.124613,216002,216541
23,104,0.458601,216675,217707
23,105,1.49233,218175,218977
23,106,1.06501,220477,220845
23,107,3.31738,221919,222651
23,108,0.0424467,225976,226699
23,109,0.476233,226757,227445
23,110,2.34474,227932,228816
23,111,0.163698,231170,231676
23,112,0.245505,231842,232463
23,113,0.676501,232717,233425
23,114,2.06706,234114,234474
23,115,2.15822,236555,237290
23,116,0.252348,239463,240151
23,117,0.929854,240416,240994
23,118,2.32596,241933,242736
23,119,0.856668,245074,246087
23,120,0.389939,246949,247888
23,121,1.12801,248277,248885
23,122,1.59308,250028,250796
23,123,0.705408,252390,253226
23,124,0.477965,253938,254656
23,125,0.349887,255144,255645
23,126,0.407309,256003,256513
23,127,0.929774,256925,257409
23,128,2.61926,258347,258575
23,129,1.25024,261208,261504
23,130,0.225882,262755,263114
23,131,4.18707,263351,263400
23,132,0.824606,267601,268374
23,133,0.513755,269202,269894
23,134,1.066,270421,271441
23,135,2.82108,272515,273725
23,136,0.0649863,276551,277317
23,137,0.102348,277382,278337
23,138,0.748327,278449,279436
23,139,1.32669,280185,280613
23,140,0.9392,281951,282934
23,141,1.2261,283879,284724
23,142,0.207597,285957,286621
23,143,1.43657,286832,287475
23,144,0.981306,288916,289615
23,145,1.62795,290603,291333
23,146,0.02147,292972,293877
23,147,1.51417,293910,294627
23,148,0.377752,296145,296958
23,149,0.708632,297348,298000
24,0,8.35451,2.74863,1764.44
24,1,0.716796,10119.8,10826.9
24,2,2.05436,11557.7,12013.4
24,3,0.265346,14075.4,15079.7
24,4,0.670159,15350.4,16596.6
24,5,0.917792,17272.4,17499.3
24,6,1.31124,18428.8,19770.5
24,7,0.137321,21085.4,22246.6
24,8,0.243742,22399,23791.2
24,9,0.365274,24042.9,25372
24,10,2.1851,25746.3,26660.6
24,11,0.190065,28856.9,30028.8
24,12,0.42723,30232,31459.5
24,13,0.833046,31888.4,32708.1
24,14,1.48843,33545.4,33959.7
24,15,5.25092,35454.2,35506
24,16,2.9906,40767.3,40918.1
24,17,1.2617,43915.3,43994.3
24,18,2.394,45259.2,45878.6
24,19,2.24547,48277.2,49494.9
24,20,0.0144266,51747.2,52160
24,21,1.01016,52184.8,52701.5
24,22,2.65992,53716.1,53770.8
24,23,6.70842,56435.2,56497.8
24,24,5.90053,63208.3,63255.4
24,25,1.21647,69170.8,70062.3
24,26,0.789682,71282.7,72578.4
24,27,0.700054,73369.8,73695.3
24,28,0.634862,74402.3,75196.1
24,29,0.623692,75839.9,76579.3
24,30,2.24295,77215,77653.5
24,31,0.51364,79906.4,80366.4
24,32,0.995945,80891.8,81274.4
24,33,1.30472,82282.8,82343.7
24,34,3.58002,83661.1,83849.9
24,35,0.622624,87443.4,88538.2
24,36,0.30527,89172,90238.6
24,37,0.274864,90550.9,91690.6
24,38,0.81769,91976.9,93038.5
24,39,1.49687,93862.4,95051.6
24,40,0.165525,96550.6,97913.2
24,41,0.399093,98083,99238.8
24,42,0.0563765,99648.8,100988
24,43,0.0964821,101058,101927
24,44,0.77173,102030,102744
24,45,2.43694,103531,103992
24,46,0.96502,106438,106920
24,47,1.80847,107891,108912
24,48,0.185278,110726,111591
24,49,1.95319,111792,112950
24,50,0.311128,114904,115777
24,51,0.212517,116102,117451
24,52,0.00401201,117667,118901
24,53,0.000381528,118917,120102
24,54,0.614802,120102,121031
24,55,1.16922,121652,122186
24,56,1.65432,123356,123519
24,57,1.51635,125179,125305
24,58,0.217727,126831,126969
24,59,4.67556,127191,127381
24,60,1.22315,132067,132224
24,61,2.97401,133457,133529
24,62,0.487225,136507,136645
24,63,3.59821,137133,137379
24,64,5.91777,140992,141115
24,65,0.105872,147041,148153
24,66,1.6097,148260,149479
24,67,1.62333,151089,152012
24,68,0.66398,153641,154712
24,69,0.461688,155377,156511
24,70,0.221502,156987,158017
24,71,0.399408,158254,159223
24,72,0.904665,159629,160669
24,73,1.97874,161583,162259
24,74,0.370086,164248,164951
24,75,0.947883,165330,166248
24,76,0.976215,167205,168127
24,77,0.0652274,169112,169907
24,78,0.368907,169987,170780
24,79,2.7788,171159,171996
24,80,0.640517,174786,176341
24,81,1.19238,176989,177688
24,82,0.384843,178880,179255
24,83,0.61999,179646,180180
24,84,0.697385,180803,181186
24,85,1.27242,181897,182445
24,86,2.35851,183725,185020
24,87,1.86399,187382,188443
24,88,1.06913,190320,191262
24,89,0.274436,192339,193386
24,90,0.824385,193667,195107
24,91,0.0125756,195937,196495
24,92,0.357024,196515,196679
24,93,1.32823,197046,197786
24,94,2.22246,199125,199380
24,95,0.524504,201609,202034
24,96,0.886857,202565,203898
24,97,3.44512,204790,205291
24,98,0.446274,208747,208897
24,99,0.854475,209357,209409
24,100,2.39244,210279,210830
24,101,0.0646649,213236,213768
24,102,2.44365,213845,214808
24,103,0.124613,217253,217598
24,104,0.458601,217738,217848
24,105,1.49233,218316,218370
24,106,1.06501,219867,220186
24,107,3.31738,221263,221741
24,108,0.0424467,225068,225919
24,109,0.476233,225975,226649
24,110,2.34474,227132,227694
24,111,0.163698,230042,230766
24,112,0.245505,230936,231245
24,113,0.676501,231498,232214
24,114,2.06706,232905,234004
24,115,2.15822,236083,236709
24,116,0.252348,238869,239533
24,117,0.929854,239791,240450
24,118,2.32596,241386,242315
24,119,0.856668,244652,245486
24,120,0.389939,246355,247134
24,121,1.12801,247527,248082
24,122,1.59308,249216,250015
24,123,0.705408,251609,252280
24,124,0.477965,253000,253754
24,125,0.349887,254235,254905
24,126,0.407309,255269,255886
24,127,0.929774,256300,256840
24,128,2.61926,257769,258092
24,129,1.25024,260724,261079
24,130,0.225882,262333,262415
24,131,4.18707,262646,262775
24,132,0.824606,266973,267662
24,133,0.513755,268492,269782
24,134,1.066,270296,271043
24,135,2.82108,272109,272753
24,136,0.0649863,275578,276589
24,137,0.102348,276660,277421
24,138,0.748327,277539,278344
24,139,1.32669,279105,279814
24,140,0.9392,281154,281996
24,141,1.2261,282936,283809
24,142,0.207597,285035,285359
24,143,1.43657,285582,286252
24,144,0.981306,287691,288253
24,145,1.62795,289244,290152
24,146,0.02147,291781,292497
24,147,1.51417,292532,293154
24,148,0.377752,294676,295428
24,149,0.708632,295816,296411
24,150,2.03712,297129,297676
25,0,8.35451,4.65644,503.371
25,1,0.716796,8872.2,8926.37
25,2,2.05436,9655.86,10258.3
25,3,0.265346,12323.4,12807.9
25,4,0.670159,13073.5,13226.5
25,5,0.917792,13903.5,14898.2
25,6,1.31124,15819.2,16740.7
25,7,0.137321,18053.8,19228.2
25,8,0.243742,19366.5,20497.4
25,9,0.365274,20741.6,21780.4
25,10,2.1851,22149,23652.7
25,11,0.190065,25840,26726
25,12,0.42723,26919.1,27533.3
25,13,0.833046,27966.1,28970
25,14,1.48843,29810.1,30996.6
25,15,5.25092,32497.9,33067.6
25,16,2.9906,38329.5,38380.8
25,17,1.2617,41380,41432.9
25,18,2.394,42696.4,42931.3
25,19,2.24547,45337.4,45674.1
25,20,0.0144266,47931.3,48353.7
25,21,1.01016,48370.9,48751.8
25,22,2.65992,49761.9,49913.2
25,23,6.70842,52575.4,52699.2
25,24,5.90053,59422.3,59465.6
25,25,1.21647,65368.5,65406.2
25,26,0.789682,66634.2,66824.9
25,27,0.700054,67622.9,67806.1
25,28,0.634862,68514.1,69246.9
25,29,0.623692,69891.9,70757.5
25,30,2.24295,71392,72588.1
25,31,0.51364,74839.8,75819.9
25,32,0.995945,76340,76588.6
25,33,1.30472,77590.1,78307
25,34,3.58002,79611.9,80027.3
25,35,0.622624,83614.2,83657.2
25,36,0.30527,84286.2,84397.3
25,37,0.274864,84708,84928.1
25,38,0.81769,85208.1,85362.7
25,39,1.49687,86192.8,86726.5
25,40,0.165525,88224.8,89292.4
25,41,0.399093,89469,90462.1
25,42,0.0563765,90863.4,91752.7
25,43,0.0964821,91820.7,92822.3
25,44,0.77173,92924.8,94036.1
25,45,2.43694,94816.1,95776.5
25,46,0.96502,98226.7,99447.8
25,47,1.80847,100418,101476
25,48,0.185278,103297,104030
25,49,1.95319,104218,104585
25,50,0.311128,106547,107129
25,51,0.212517,107453,108050
25,52,0.00401201,108267,109133
25,53,0.000381528,109142,109880
25,54,0.614802,109880,110530
25,55,1.16922,111148,112272
25,56,1.65432,113448,114411
25,57,1.51635,116071,117386
25,58,0.217727,118917,120198
25,59,4.67556,120417,121324
25,60,1.22315,126007,126266
25,61,2.97401,127503,127587
25,62,0.487225,130566,130631
25,63,3.59821,131129,131196
25,64,5.91777,134802,134853
25,65,0.105872,140774,140822
25,66,1.6097,140930,140970
25,67,1.62333,142586,142690
25,68,0.66398,144321,144416
25,69,0.461688,145087,145272
25,70,0.221502,145743,145973
25,71,0.399408,146197,146304
25,72,0.904665,146713,147375
25,73,1.97874,148292,149478
25,74,0.370086,151464,152177
25,75,0.947883,152558,153310
25,76,0.976215,154267,155711
25,77,0.0652274,156690,157485
25,78,0.368907,157550,158328
25,79,2.7788,158707,159131
25,80,0.640517,161912,162731
25,81,1.19238,163373,164003
25,82,0.384843,165205,166221
25,83,0.61999,166612,167397
25,84,0.697385,168018,168900
25,85,1.27242,169612,170413
25,86,2.35851,171690,172436
25,87,1.86399,174801,176110
25,88,1.06913,177974,178576
25,89,0.274436,179646,180519
25,90,0.824385,180803,180924
25,91,0.0125756,181757,182127
25,92,0.357024,182147,182639
25,93,1.32823,183007,183291
25,94,2.22246,184632,185319
25,95,0.524504,187554,188610
25,96,0.886857,189148,190155
25,97,3.44512,191054,191872
25,98,0.446274,195327,196032
25,99,0.854475,196484,196554
25,100,2.39244,197421,197540
25,101,0.0646649,199937,200005
25,102,2.44365,200078,200463
25,103,0.124613,202909,203173
25,104,0.458601,203299,203831
25,105,1.49233,204305,204484
25,106,1.06501,205981,206424
25,107,3.31738,207497,208312
25,108,0.0424467,211639,212800
25,109,0.476233,212845,213556
25,110,2.34474,214033,215166
25,111,0.163698,217519,217647
25,112,0.245505,217816,218119
25,113,0.676501,218379,219031
25,114,2.06706,219711,220020
25,115,2.15822,222091,222873
25,116,0.252348,225037,225953
25,117,0.929854,226210,226884
25,118,2.32596,227822,228571
25,119,0.856668,230904,231220
25,120,0.389939,232076,233032
25,121,1.12801,233436,233832
25,122,1.59308,234974,235545
25,123,0.705408,237150,237874
25,124,0.477965,238588,239499
25,125,0.349887,239979,240661
25,126,0.407309,241011,241542
25,127,0.929774,241964,242729
25,128,2.61926,243667,244345
25,129,1.25024,246965,248003
25,130,0.225882,249262,250159
25,131,4.18707,250388,251125
25,132,0.824606,255315,255851
25,133,0.513755,256675,257260
25,134,1.066,257785,257914
25,135,2.82108,258988,259170
25,136,0.0649863,262005,262072
25,137,0.102348,262146,262280
25,138,0.748327,262396,262448
25,139,1.32669,263208,263749
25,140,0.9392,265075,265731
25,141,1.2261,266686,267217
25,142,0.207597,268445,269129
25,143,1.43657,269343,270403
25,144,0.981306,271843,272442
25,145,1.62795,273437,274449
25,146,0.02147,276078,277309
25,147,1.51417,277336,278337
25,148,0.377752,279855,280403
25,149,0.708632,280794,280860
25,150,2.03712,281576,282518
25,151,0.340886,284566,285282
25,152,0.218772,285629,286365
25,153,1.15271,286598,287235
25,154,0.864185,288400,288595
25,155,0.145437,289463,290271
25,156,4.49348,290431,291207
25,157,0.00673219,295707,296394
25,158,0.696985,296410,296958
25,159,3.73203,297661,297898
26,0,8.35451,2.86733,1788.14
26,1,0.716796,10150.8,11149.5
26,2,2.05436,11870.3,12808.7
26,3,0.265346,14873,15924.2
26,4,0.670159,16194.2,17107.9
26,5,0.917792,17788.1,18950
26,6,1.31124,19882.1,21026.7
26,7,0.137321,22352.1,23777.8
26,8,0.243742,23918,25031.6
26,9,0.365274,25277.5,26037.2
26,10,2.1851,26403.4,27262.5
26,11,0.190065,29450.6,30587.2
26,12,0.42723,30779,31741.5
26,13,0.833046,32169.7,32843.4
26,14,1.48843,33686.1,33959.3
26,15,5.25092,35454.3,35537.2
26,16,2.9906,40794.7,41158.6
26,17,1.2617,44149.7,44359.5
26,18,2.394,45634.3,45842.7
26,19,2.24547,48245.9,49364.8
26,20,0.0144266,51622.2,52039.7
26,21,1.01016,52059.7,52315.5
26,22,2.65992,53341.1,53479.1
26,23,6.70842,56138.3,56220.1
26,24,5.90053,62938.3,62979.3
26,25,1.21647,68889.5,69811.2
26,26,0.789682,71032.7,71654.4
26,27,0.700054,72447.8,73570.5
26,28,0.634862,74277.3,75195.5
26,29,0.623692,75839.9,76579.3
26,30,2.24295,77215.1,77866
26,31,0.51364,80109.5,80756.2
26,32,0.995945,81282.5,81476.1
26,33,1.30472,82485.9,82564.3
26,34,3.58002,83879.8,84005.9
26,35,0.622624,87599.7,88613
26,36,0.30527,89250.1,90577.5
26,37,0.274864,90894.7,91909.1
26,38,0.81769,92195.8,93173.6
26,39,1.49687,94003,95262.4
26,40,0.165525,96769.4,97915
26,41,0.399093,98083,99236.3
26,42,0.0563765,99648.8,101093
26,43,0.0964821,101152,102023
26,44,0.77173,102124,103109
26,45,2.43694,103890,104330
26,46,0.96502,106781,107505
26,47,1.80847,108486,109506
26,48,0.185278,111323,112571
26,49,1.95319,112760,113759
26,50,0.311128,115727,116938
26,51,0.212517,117259,118599
26,52,0.00401201,118824,120198
26,53,0.000381528,120214,121431
26,54,0.614802,121431,122134
26,55,1.16922,122762,123121
26,56,1.65432,124293,124380
26,57,1.51635,126038,126611
26,58,0.217727,128128,128226
26,59,4.67556,128456,128523
26,60,1.22315,133207,133420
26,61,2.97401,134645,134735
26,62,0.487225,137711,137814
26,63,3.59821,138305,138364
26,64,5.91777,141977,142032
26,65,0.105872,147963,148773
26,66,1.6097,148885,149972
26,67,1.62333,151589,152680
26,68,0.66398,154314,155319
26,69,0.461688,155987,157484
26,70,0.221502,157957,158379
26,71,0.399408,158613,159721
26,72,0.904665,160129,161144
26,73,1.97874,162052,162754
26,74,0.370086,164736,165800
26,75,0.947883,166174,167323
26,76,0.976215,168284,169130
26,77,0.0652274,170112,171015
26,78,0.368907,171081,171853
26,79,2.7788,172223,172794
26,80,0.640517,175583,176105
26,81,1.19238,176755,177650
26,82,0.384843,178849,179152
26,83,0.61999,179537,180275
26,84,0.697385,180897,181799
26,85,1.27242,182507,182807
26,86,2.35851,184085,184364
26,87,1.86399,186726,186848
26,88,1.06913,188726,189398
26,89,0.274436,190476,191900
26,90,0.824385,192183,192743
26,91,0.0125756,193573,195032
26,92,0.357024,195046,195376
26,93,1.32823,195734,196454
26,94,2.22246,197796,197911
26,95,0.524504,200140,200294
26,96,0.886857,200828,201451
26,97,3.44512,202346,202665
26,98,0.446274,206122,206485
26,99,0.854475,206935,207891
26,100,2.39244,208747,209016
26,101,0.0646649,211420,211531
26,102,2.44365,211608,211701
26,103,0.124613,214158,214447
26,104,0.458601,214580,215368
26,105,1.49233,215830,216282
26,106,1.06501,217785,218123
26,107,3.31738,219195,219357
26,108,0.0424467,222685,223249
26,109,0.476233,223296,223861
26,110,2.34474,224349,224534
26,111,0.163698,226882,227508
26,112,0.245505,227681,228392
26,113,0.676501,228651,229479
26,114,2.06706,230167,230913
26,115,2.15822,232983,233549
26,116,0.252348,235708,236264
26,117,0.929854,236523,237038
26,118,2.32596,237979,238774
26,119,0.856668,241104,241615
26,120,0.389939,242479,243263
26,121,1.12801,243667,244233
26,122,1.59308,245371,246205
26,123,0.705408,247809,248724
26,124,0.477965,249434,250050
26,125,0.349887,250528,251550
26,126,0.407309,251906,252629
26,127,0.929774,253047,253807
26,128,2.61926,254737,255328
26,129,1.25024,257957,258160
26,130,0.225882,259426,259489
26,131,4.18707,259722,259950
26,132,0.824606,264138,264450
26,133,0.513755,265279,265911
26,134,1.066,266436,266846
26,135,2.82108,267913,268592
26,136,0.0649863,271421,272194
26,137,0.102348,272265,273409
26,138,0.748327,273515,274143
26,139,1.32669,274906,275560
26,140,0.9392,276898,278337
26,141,1.2261,279277,280223
26,142,0.207597,281451,282205
26,143,1.43657,282420,283158
26,144,0.981306,284597,285508
26,145,1.62795,286504,287235
26,146,0.02147,288869,289553
26,147,1.51417,289588,290557
26,148,0.377752,292078,292780
26,149,0.708632,293160,293942
26,150,2.03712,294660,295380
26,151,0.340886,297426,297993
26,152,0.218772,298348,299020
27,0,8.35451,4.69686,949.872
27,1,0.716796,9310.47,9405.51
27,2,2.05436,10135.2,11137.2
27,3,0.265346,13198.5,13361.7
27,4,0.670159,13637.9,14257.8
27,5,0.917792,14935.5,16222.8
27,6,1.31124,17147.4,18063
27,7,0.137321,19382,20546.5
27,8,0.243742,20694.7,21672.4
27,9,0.365274,21930.2,23329.7
27,10,2.1851,23699.1,24795.6
27,11,0.190065,26981.7,27703.6
27,12,0.42723,27903.6,29199.5
27,13,0.833046,29638.2,30905.2
27,14,1.48843,31747.8,32718.1
27,15,5.25092,34219.7,34322.7
27,16,2.9906,39579.6,39662.8
27,17,1.2617,42665.2,42905.5
27,18,2.394,44181,44450.2
27,19,2.24547,46853.2,46977.5
27,20,0.0144266,49230.7,49613.2
27,21,1.01016,49636.9,50086.7
27,22,2.65992,51105.9,51545.5
27,23,6.70842,54216.2,54298.4
27,24,5.90053,61016.2,61105.4
27,25,1.21647,67009.2,67407
27,26,0.789682,68623.5,69467.3
27,27,0.700054,70267,71116.1
27,28,0.634862,71822.8,72690.6
27,29,0.623692,73338.5,74068
27,30,2.24295,74699.1,75628.8
27,31,0.51364,77871.3,78157.8
27,32,0.995945,78683.9,79090
27,33,1.30472,80093.8,80559.7
27,34,3.58002,81876.5,82016.9
27,35,0.622624,85598.8,86181.5
27,36,0.30527,86817.8,87694
27,37,0.274864,88006,89050.1
27,38,0.81769,89328.3,90333.9
27,39,1.49687,91164.4,92294.8
27,40,0.165525,93799.9,95035.3
27,41,0.399093,95206.8,96268
27,42,0.0563765,96675.7,97843
27,43,0.0964821,97911,99145.7
27,44,0.77173,99242.4,100115
27,45,2.43694,100886,101779
27,46,0.96502,104218,104497
27,47,1.80847,105469,106115
27,48,0.185278,107938,108549
27,49,1.95319,108736,109886
27,50,0.311128,111854,112957
27,51,0.212517,113276,114247
27,52,0.00401201,114464,115291
27,53,0.000381528,115301,116664
27,54,0.614802,116664,118079
27,55,1.16922,118699,119731
27,56,1.65432,120902,121793
27,57,1.51635,123450,123724
27,58,0.217727,125241,125325
27,59,4.67556,125554,126061
27,60,1.22315,130738,130862
27,61,2.97401,132098,132535
27,62,0.487225,135521,135633
27,63,3.59821,136132,136180
27,64,5.91777,139789,139863
27,65,0.105872,145790,146107
27,66,1.6097,146212,146322
27,67,1.62333,147932,148784
27,68,0.66398,150417,150475
27,69,0.461688,151151,152116
27,70,0.221502,152589,153264
27,71,0.399408,153500,154668
27,72,0.904665,155080,155906
27,73,1.97874,156815,157969
27,74,0.370086,159957,161064
27,75,0.947883,161442,162259
27,76,0.976215,163217,163620
27,77,0.0652274,164611,165226
27,78,0.368907,165299,166316
27,79,2.7788,166690,167431
27,80,0.640517,170221,171270
27,81,1.19238,171914,172742
27,82,0.384843,173942,174113
27,83,0.61999,174504,175198
27,84,0.697385,175833,176661
27,85,1.27242,177365,178000
27,86,2.35851,179287,180179
27,87,1.86399,182538,183055
27,88,1.06913,184929,185197
27,89,0.274436,186273,186875
27,90,0.824385,187163,187383
27,91,0.0125756,188210,189228
27,92,0.357024,189242,190088
27,93,1.32823,190460,191477
27,94,2.22246,192808,193681
27,95,0.524504,195905,196495
27,96,0.886857,197031,197477
27,97,3.44512,198374,198626
27,98,0.446274,202080,202401
27,99,0.854475,202862,202960
27,100,2.39244,203818,204335
27,101,0.0646649,206732,207416
27,102,2.44365,207482,208118
27,103,0.124613,210576,211202
27,104,0.458601,211326,212804
27,105,1.49233,213267,213869
27,106,1.06501,215361,215988
27,107,3.31738,217066,217179
27,108,0.0424467,220508,220901
27,109,0.476233,220950,221379
27,110,2.34474,221857,222652
27,111,0.163698,225006,225947
27,112,0.245505,226116,227223
27,113,0.676501,227478,229075
27,114,2.06706,229760,230250
27,115,2.15822,232326,233099
27,116,0.252348,235270,235982
27,117,0.929854,236239,236785
27,118,2.32596,237729,238210
27,119,0.856668,240541,241164
27,120,0.389939,242026,242753
27,121,1.12801,243151,243690
27,122,1.59308,244823,245565
27,123,0.705408,247168,248249
27,124,0.477965,248965,249791
27,125,0.349887,250278,251011
27,126,0.407309,251374,252087
27,127,0.929774,252500,253459
27,128,2.61926,254391,254864
27,129,1.25024,257488,257620
27,130,0.225882,258879,259392
27,131,4.18707,259629,259740
27,132,0.824606,263931,265074
27,133,0.513755,265904,266354
27,134,1.066,266879,268119
27,135,2.82108,269186,270152
27,136,0.0649863,272984,273392
27,137,0.102348,273468,274481
27,138,0.748327,274593,275289
27,139,1.32669,276047,277185
27,140,0.9392,278511,279450
27,141,1.2261,280404,281086
27,142,0.207597,282326,283239
27,143,1.43657,283457,284161
27,144,0.981306,285597,286546
27,145,1.62795,287535,288067
27,146,0.02147,289697,290675
27,147,1.51417,290703,291593
27,148,0.377752,293113,293933
27,149,0.708632,294316,295170
27,150,2.03712,295879,296491
27,151,0.340886,298536,299138
28,0,8.35451,2.97929,1754.56
28,1,0.716796,10119.7,10981
28,2,2.05436,11698.3,12251.7
28,3,0.265346,14309.8,15675.8
28,4,0.670159,15944.2,16883.1
28,5,0.917792,17553.8,18397.9
28,6,1.31124,19319.6,20412.4
28,7,0.137321,21727.1,22928.3
28,8,0.243742,23071.5,24676.7
28,9,0.365274,24933.6,25930.7
28,10,2.1851,26309.7,27207.5
28,11,0.190065,29403.8,30469.4
28,12,0.42723,30669.6,31975.7
28,13,0.833046,32404.1,33055.6
28,14,1.48843,33889.2,34090.8
28,15,5.25092,35579.2,35643.9
28,16,2.9906,40895.6,41166.6
28,17,1.2617,44165.4,44480.4
28,18,2.394,45743.7,46089.6
28,19,2.24547,48496.2,49486.5
28,20,0.0144266,51747.2,52096.5
28,21,1.01016,52122.2,52361.3
28,22,2.65992,53372.4,53531.9
28,23,6.70842,56200.8,56274.2
28,24,5.90053,62985.1,63043.2
28,25,1.21647,68952,69984.5
28,26,0.789682,71204.5,72578.2
28,27,0.700054,73369.8,74112.9
28,28,0.634862,74824.2,75819.1
28,29,0.623692,76464.9,77095.1
28,30,2.24295,77730.7,78120
28,31,0.51364,80375.2,81220.7
28,32,0.995945,81735.9,81859.9
28,33,1.30472,82860.9,82957.1
28,34,3.58002,84270.5,84397.3
28,35,0.622624,87990.4,89103.3
28,36,0.30527,89734.6,90892.1
28,37,0.274864,91211.3,92436.2
28,38,0.81769,92721.6,93851
28,39,1.49687,94675,95690.8
28,40,0.165525,97192.3,98293.7
28,41,0.399093,98461.1,99592.8
28,42,0.0563765,99992.5,101079
28,43,0.0964821,101136,101972
28,44,0.77173,102077,102548
28,45,2.43694,103328,104030
28,46,0.96502,106469,107118
28,47,1.80847,108094,109098
28,48,0.185278,110913,112032
28,49,1.95319,112229,113396
28,50,0.311128,115363,116325
28,51,0.212517,116649,118550
